day_cos,day_sin,Arroyo,Calatayud,Mendavia,Miranda,castejon,palazuelos,ebro,mansilla,tranquera,yesa,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.6387494220515272,0.7694148268839378,-0.6310149056914655,-0.3788025686254724,0.5522481803893591,0.38159387319841587,1.0819446988772154,0.1172384536833198,-0.2779094817347313,0.9217037563419576,0.008129110557925666,1.0567719302672602,-0.6310149056914655,-0.3788025686254724,0.5522481803893591,0.38159387319841587,0.6186890719368434,-0.1728240790503555,1.91
0.9623090774541485,-0.27195815753410607,-0.6463308058502434,-0.6612808970863828,-0.4167967078186262,-0.3476369547291325,-0.13766518873767622,0.4963389305934995,-1.6036207112568166,-1.2695144824008542,-1.7670003688923575,0.8273341411370714,-0.6463308058502434,-0.6612808970863828,-0.4167967078186262,-0.3476369547291325,-0.25785940957642667,0.15661978079914524,1.18
0.6648553979642859,-0.7469720876965557,-0.5138933162419868,-0.6756930567017354,-0.7288620108008588,-0.5945194072368933,-0.6103821994411226,-0.0828423535748306,-0.8928913281616382,-0.9316815106658604,-0.7787546949574529,-1.3301494886488416,-0.5138933162419868,-0.6756930567017354,-0.7288620108008588,-0.5945194072368933,-0.5938696608231802,-0.277145301304787,0.87
-0.23449138957040963,0.9721181966290613,-0.6859719592023747,-1.0042902959317739,-0.4128861150494253,-0.2634400489605897,-0.4874757766582266,-0.5567179497125554,0.933087190980214,-0.08467988987113269,1.1309755710794371,0.38764102091706576,-0.6859719592023747,-1.0042902959317739,-0.4128861150494253,-0.2634400489605897,-0.3820371111241399,-0.4349071496834211,1.09
0.9946708199115211,-0.10310169744743544,-0.061623793906307546,0.03915006021975219,0.581968685435286,0.191794068669328,0.476866925176804,0.14883016009250147,1.2199706506548653,0.014307732344057427,0.7672525682703305,0.1391228574612828,-0.061623793906307546,0.03915006021975219,0.581968685435286,0.191794068669328,0.21328539923695602,-0.1629039628237071,1.69
-0.9769384927771817,-0.2135209154397959,-0.6562410941882763,-0.11073639977991467,-0.1641724149282475,-0.590238208638493,-0.38347803430346855,-0.7146764817584637,0.9504720083132304,0.8411019892018139,-0.5121077550176412,1.0135255565526353,-0.6562410941882763,-0.11073639977991467,-0.1641724149282475,-0.590238208638493,-0.4806488152943828,-0.4593874365007954,0.92
-0.23449138957040963,0.9721181966290613,-0.6535382882779036,-0.718929535547793,1.093474219646765,1.6302767977318888,1.0535816782350085,1.612579223717918,0.6754405095339517,1.0401018323670268,0.23691070901597178,0.9141981020746021,-0.6535382882779036,-0.718929535547793,1.093474219646765,1.6302767977318888,0.954699323183597,1.3214334280572144,2.25
0.4211008707960896,0.9070138128026359,-0.6310149056914655,-0.6468687374710301,-0.12975919855927945,-0.26058591656165603,-0.27002595173464133,-0.5988402249247976,-0.08865667127028576,-1.1350643595300782,0.7728727613838162,-0.9190212478909849,-0.6310149056914655,-0.6468687374710301,-0.12975919855927945,-0.26058591656165603,-0.34186197238811505,-0.4438672546623293,1.03
-0.4597327394521046,-0.888057322629493,1.4780746397026086,0.5061040317571752,-0.5106509342794481,-0.41899026470247375,-0.7994690037225011,-0.8199821697890691,-0.6378751802146767,-0.834856930224205,-0.7116529953600809,-1.4864396559724475,1.4780746397026086,0.5061040317571752,-0.5106509342794481,-0.41899026470247375,-0.5829128048042643,-0.4678675358558335,0.95
0.27609697309746906,0.9611297838723007,-0.10216588256189633,1.1402390548326886,-0.09143538942111061,-0.07364024443150184,0.09869331661404698,-0.3145148672421629,1.2791722145376503,0.989498039296697,1.3480058566638322,1.0694581519127309,-0.10216588256189633,1.1402390548326886,-0.09143538942111061,-0.07364024443150184,-0.05333143055666363,-0.3705863960848299,1.39
0.7498264012045686,-0.6616346182422783,-0.6562410941882763,-0.8255795167014021,-0.6936666758780506,-0.6287689960240973,-0.6198365396551915,-0.2618620232268601,-1.7753528096687243,-1.954060281572722,-1.032060772456163,-1.5304655780544607,-0.6562410941882763,-0.8255795167014021,-0.6936666758780506,-0.6287689960240973,-0.5938696608231802,-0.3553862179956106,0.89
-0.06450844944931623,0.9979171608653922,-0.6553401588848188,-1.0936456855469598,-0.02730166800621567,0.1275760896933208,-0.10930216809546961,-0.4935345368941922,0.43525629954614625,0.9727629266277686,0.15959047648498936,0.5201549630353347,-0.6553401588848188,-1.0936456855469598,-0.02730166800621567,0.1275760896933208,-0.11176799599088164,-0.41698693972560463,1.33
-0.8090169943749476,-0.587785252292473,1.4888858633440987,0.24092029483468796,-0.5693098258174617,-0.3747512125190022,-0.8845580656491215,-0.7673293257737664,0.6246644182614732,-0.12435462976991812,-0.4200274193603333,0.3938588471807561,1.4888858633440987,0.24092029483468796,-0.5693098258174617,-0.3747512125190022,-0.5975219461628188,-0.46514750398723637,0.71
0.276096973097468,-0.961129783872301,-0.6562410941882763,0.3158635248345215,0.5334773350971946,0.6884131060837836,0.8077688326692165,1.2966621596261012,-1.1472474160423547,-0.7239156561026374,0.4054029631657186,-1.3999190675300761,-0.6562410941882763,0.3158635248345215,0.5334773350971946,0.6884131060837836,0.3411153861243079,0.9422289851998487,1.67
0.37371971479046906,0.9275416835791966,3.5952726028278,0.8692904540640599,2.779721821726197,2.6720351233426722,2.3393719473483827,3.0868588561463945,1.4936334954732535,1.0114699899436568,1.3893341454175434,0.673512543643528,3.5952726028278,0.8692904540640599,2.779721821726197,2.6720351233426722,2.371786034963384,3.30577667713614,3.16
0.6518989958787126,0.7583058084785624,-0.6382223881191257,-0.06749992093385686,0.11035119746965628,-0.06365078103523401,0.06087595575777124,-0.4408816928788894,0.8006383732755741,1.0833057456857902,-0.2226961944868425,1.0949512395938632,-0.6382223881191257,-0.06749992093385686,0.11035119746965628,-0.06365078103523401,0.016061990896470254,-0.4046667953796058,1.59
0.941317317512847,-0.33752289959411347,-0.6787644767747145,-0.49409984554829306,-0.3495345121883706,0.09903476570398417,-0.4591127560160198,-0.3566371424544049,-0.6354776090916977,-0.3556293330823492,-0.8057202679767015,0.005550956844415421,-0.6787644767747145,-0.49409984554829306,-0.3495345121883706,0.09903476570398417,-0.3564711137466695,-0.3720264129564402,1.18
-0.3975428142825558,0.9175836260593938,-0.6391233234225832,0.1976838159886304,-0.5716561814789822,-0.524593163463019,-0.6576539005114673,-0.5567179497125554,0.3967398533276043,0.857324802503326,1.445536076552399,0.5604037876705984,-0.6391233234225832,0.1976838159886304,-0.5716561814789822,-0.524593163463019,-0.5756082341249871,-0.43682717217890144,0.93
0.9976303053065857,0.06880242680231986,-0.23099963095632295,0.05067978791203426,0.10956907891581615,-0.1835243417904474,-0.06203046702512472,-0.5356568121064343,1.2732413807071232,0.19873550461387723,0.9059975376577908,0.20391817533156434,-0.23099963095632295,0.05067978791203426,0.10956907891581615,-0.1835243417904474,-0.17020456142509963,-0.4299470915700969,1.34
-0.6186714032625032,-0.7856498550787144,1.0366163410084193,-0.606514690548043,-0.6960130315395712,-0.5188848986651516,-0.9791014677898109,0.09617731607719868,-2.0428906853429845,-1.7496528339736717,-2.456751341911032,-0.9660447190523597,1.0366163410084193,-0.606514690548043,-0.6960130315395712,-0.5188848986651516,-0.7290042183898093,-0.19202430400515882,0.56
-0.7206671495538611,-0.6932812268869775,1.493390539861386,0.03626762829668148,-0.5685277072636216,-0.36333468292326754,-0.5914735190129847,0.36997210495677296,0.17987129450334174,-0.0736939145476528,-0.8159955705377203,-0.73685749904026,1.493390539861386,0.03626762829668148,-0.5685277072636216,-0.36333468292326754,-0.5829128048042643,-0.00946216505990371,0.8
0.43665123195606403,0.8996308696522433,-0.6616467060090214,0.2380378629116175,1.5439745066587094,1.426206331208133,0.9117665750239746,1.6862932053393418,-0.20684625019089328,0.185928020428473,-0.14861183071816964,-0.43245314191291645,-0.6616467060090214,0.2380378629116175,1.5439745066587094,1.426206331208133,0.7647804855223884,1.4041543972374924,1.93
0.8695893893466109,-0.49377555015997737,-0.647231741153701,-0.6497511693941008,0.7157109581419571,1.0594503179451582,1.3277575444430074,1.2966621596261012,-0.5896131412533375,0.40109375474326275,-0.06101629562616844,0.2187945566758872,-0.647231741153701,-0.6497511693941008,0.7157109581419571,1.0594503179451582,0.8195647656169678,0.9351889027164209,2.02
-0.7775971469736268,-0.6287628145958345,2.474509085326635,0.2120959756039829,-0.41132187794174496,-0.26629418135952343,-0.6765625809396052,-0.7146764817584637,0.16382601083417617,-0.5331695249680182,-0.7953881957882735,-0.40728486605152925,2.474509085326635,0.2120959756039829,-0.41132187794174496,-0.26629418135952343,-0.6194356582006506,-0.4587474290023019,0.7
-0.9192859697186104,-0.3935902766564669,1.0366163410084193,0.7482283132950983,-0.5458462692022562,-0.376178278718469,-0.7900146635084322,-0.8515738761982509,0.09996519942495487,0.3373409445759178,0.22652186720013495,-0.5616818444829068,1.0366163410084193,0.7482283132950983,-0.5458462692022562,-0.376178278718469,-0.5792605194646256,-0.468507543354327,0.69
0.6648553979642859,-0.7469720876965557,-0.6310149056914655,0.11121085829651503,0.12755780565414032,-0.036536523245364334,0.30668880132356313,-0.29345372963604177,-0.6186072503397253,-1.7387237808021268,0.6279966722361897,-0.8370665856004581,-0.6310149056914655,0.11121085829651503,0.12755780565414032,-0.036536523245364334,0.08910769768924276,-0.3579462479895844,1.46
0.35769823883312546,-0.9338372288229252,0.1383838434612637,-0.635339009778748,-0.48562314055656225,-0.4903435746758151,-0.7805603232943634,0.12776902248638036,0.18522942915874402,-0.464009110366836,-0.8590269481137004,-0.4945942831989959,0.1383838434612637,-0.635339009778748,-0.48562314055656225,-0.4903435746758151,-0.5938696608231802,-0.1798641615337834,0.87
-0.9804691603616321,-0.19667288979357622,1.9871030861561119,0.43404323368041264,-0.5114330528332883,-0.33479335893393103,-0.7427429624380877,-0.7252070505615242,-0.02105875507423521,0.940772677240226,0.8718222219576061,-0.12357566201079803,1.9871030861561119,0.43404323368041264,-0.5114330528332883,-0.33479335893393103,-0.6084788021817347,-0.4600274439992888,0.83
-0.9646141756912435,-0.2636654927280072,1.262751102176259,-0.0069688505493760745,-0.5513210990791375,-0.4304067942982084,-0.6292908798692605,-0.8831655826074325,0.7037648517884141,0.574763240297343,1.4307192037986638,0.4031948669139995,1.262751102176259,-0.0069688505493760745,-0.5513210990791375,-0.4304067942982084,-0.6048265168420961,-0.4693075527274438,0.8
0.7383263540031065,0.6744436188329455,-0.6391233234225832,-0.4537457986253057,3.047988485693379,2.079802650563939,3.133536525330172,2.3918413151443985,-0.3982054288079152,0.954832448768203,-1.3716566836164685,0.921223317718802,-0.6391233234225832,-0.4537457986253057,3.047988485693379,2.079802650563939,3.478428492873887,2.3260851988173,3.99
-0.9383773917408641,0.3456123126707335,0.8870610806344696,0.9442336840638937,-0.3307636668962062,-0.21349273197925078,-0.6103821994411226,-0.2618620232268601,1.4458373812645586,1.0780689077077583,1.4751130524324583,1.228318972781176,0.8870610806344696,0.9442336840638937,-0.3307636668962062,-0.21349273197925078,-0.5062148126718532,-0.31682576621138053,0.88
0.8520775211013093,-0.5234156073655503,-0.647231741153701,-0.6699281928555942,0.36375760891387526,0.4843426395600274,0.9779469565224574,0.7280114442608315,-0.6282557754257208,0.1254197729214302,-0.0806018170822546,-0.02538968907072634,-0.647231741153701,-0.6699281928555942,0.36375760891387526,0.4843426395600274,0.47624994369093704,0.3142216273031559,1.83
-0.9259247771938499,-0.37770796520396466,1.4888858633440987,0.0074433090659764434,-0.5927733824326671,-0.39044894071313724,-0.7711059830802945,-0.7989210321829481,0.9157217871785572,0.16031305205766497,-0.04137400454267386,0.7999014628751765,1.4888858633440987,0.0074433090659764434,-0.5927733824326671,-0.39044894071313724,-0.5500422367475167,-0.46738753023196344,0.82
-0.9599326896597445,-0.2802306751992161,1.9862021508526546,1.1517687825249703,-0.36830535748053495,-0.06079664863630032,-0.8561950450069147,-0.8094516009860087,-0.47733498263189617,0.7570279707936277,1.1922299990536886,0.332116760416078,1.9862021508526546,1.1517687825249703,-0.36830535748053495,-0.06079664863630032,-0.5865650901439029,-0.4677075339812102,0.79
0.6387494220515268,-0.7694148268839381,-0.679665412078172,-0.43356877516381226,-0.5481926248637767,-0.590238208638493,-0.7805603232943634,-0.14602576639319395,-0.6522994340152698,-1.2841434754481824,-0.6152581680196931,-1.3365807626797932,-0.679665412078172,-0.43356877516381226,-0.5481926248637767,-0.590238208638493,-0.5500422367475167,-0.29122546627164275,1.01
-0.6712599575675319,-0.7412220108485955,2.843892559744221,-0.4508633667022352,-0.40819340372638424,-0.2520235193648551,-0.6481995602973983,-0.567248518515616,-0.1505470092464513,-0.7762840358829567,-0.989029394880183,-0.6919128235252537,2.843892559744221,-0.4508633667022352,-0.40819340372638424,-0.2520235193648551,-0.6048265168420961,-0.4387471946743818,0.77
-0.4288919379124835,0.9033558023246845,-0.6562410941882763,-0.35574311324090824,-0.6921024387703703,-0.6516020552155665,-0.7711059830802945,-0.28292316083298125,-1.1204858630623846,-0.5949300598176338,-0.34213949055526155,0.7743248521546812,-0.6562410941882763,-0.35574311324090824,-0.6921024387703703,-0.6516020552155665,-0.6523062262573982,-0.3464261130167024,0.68
-0.9955213724144752,-0.09453674981719933,1.6015027762762897,1.4140700875243872,-0.3409312080961286,-0.28341897575312525,-0.9129210862913283,-0.7883904633798876,0.7549389204537756,0.8811751841641451,0.8282799177349459,0.7828349218320014,1.6015027762762897,1.4140700875243872,-0.3409312080961286,-0.28341897575312525,-0.6230879435402892,-0.4670675264827167,0.78
0.03872228089217446,0.9992500112396835,-0.6310149056914655,0.9240566606024,-0.13679826554384114,-0.2348987249712532,0.09869331661404698,-0.4514122616819499,0.812092356778064,0.9676399329536072,1.3745740422912185,1.1667068107443954,-0.6310149056914655,0.9240566606024,-0.13679826554384114,-0.2348987249712532,-0.06063600123594088,-0.3969867053976845,1.4
-0.9192859697186104,-0.3935902766564669,2.445679155615994,0.43404323368041264,-0.4879694962180828,-0.2976896377477935,-0.7900146635084322,-0.7357376193645848,-0.34331366888708464,0.7521326657272067,0.534837713658112,-0.4735928789680523,2.445679155615994,0.43404323368041264,-0.4879694962180828,-0.2976896377477935,-0.6230879435402892,-0.46146746087089907,0.76
0.9226395488404875,-0.38566340624360745,-0.6553401588848188,0.8721728859871308,-0.2447306259737862,0.030535588129576546,-0.4496584158019509,0.42262494897207575,-1.3910910766915483,-0.6146251243871889,0.5157631188487067,-1.149581957883721,-0.6553401588848188,0.8721728859871308,-0.2447306259737862,0.030535588129576546,-0.3929939671430558,0.03197832046754683,1.21
0.25951179706979943,-0.965739937654855,0.11315765496445297,-1.1858835070852165,-0.574784655694343,-0.483208243678481,-0.6481995602973983,0.1172384536833198,-1.6158318224823522,-1.7789108200683283,-1.279178960567298,-1.913650721976537,0.11315765496445297,-1.1858835070852165,-0.574784655694343,-0.483208243678481,-0.6084788021817347,-0.18610423464409445,0.89
0.893918596519257,-0.4482293417404106,-0.6562410941882763,-1.2608267370850497,-0.40193645529566274,-0.5345826268592867,-0.17548254959395196,0.0014021968496536416,-2.2252613989402557,-2.140366484856401,-2.00832805500778,-1.7128984566986887,-0.6562410941882763,-1.2608267370850497,-0.40193645529566274,-0.5345826268592867,-0.37473254044486265,-0.2355448139027131,1.05
0.7829801036770628,0.6220467484408675,-0.6562410941882763,-0.5056295732405751,0.35593642337547343,0.6570176496955134,1.3655749052992832,1.117642489974072,-1.4671727060919855,-1.299284767862927,-0.4472200708892176,0.7001656735380353,-0.6562410941882763,-0.5056295732405751,0.35593642337547343,0.6570176496955134,0.9035673284286562,0.7267064600821812,2.08
-0.9549667548552552,0.2967128192734903,1.0582387882914002,0.34468784406522657,-0.44417085720303257,-0.40614666890727236,-0.5914735190129847,-0.7462681881676454,1.4458373812645586,0.6890059992311479,0.5977384608272226,1.0477236010029338,1.0582387882914002,0.34468784406522657,-0.44417085720303257,-0.40614666890727236,-0.5865650901439029,-0.46274747586788595,0.78
-0.4132786077829042,0.9106046300942163,-0.6391233234225832,0.2668621821423228,-0.5990303308633885,-0.5317284944603531,-0.6765625809396052,-0.5567179497125554,0.3967398533276043,0.8523156531330346,1.4484880971776637,0.5507058347667821,-0.6391233234225832,0.2668621821423228,-0.5990303308633885,-0.5317284944603531,-0.5829128048042643,-0.43682717217890144,0.96
