day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.9353679493131483,0.35367612217637157,1.1,8.22,0.69,118.6,184.3,2.89,3.73,296.914,34.241,66.16,186.626,0.2,0.0,0.0,0.0,0.4,0.0,5.3,3.8,1.1,36.74,8.22,118.6,184.3,305.0,179.29,2.39
-0.20089055513063528,-0.9796136916454901,8.03,1.35,0.45,38.8,15.6,1.77,1.48,420.564,32.51,44.904,188.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03,13.39,1.35,38.8,15.6,74.0,16.36,0.91
-0.9599326896597445,-0.2802306751992161,30.33,10.13,0.44,43.0,33.1,1.45,1.93,355.025,51.452,38.672,264.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,12.8,10.13,43.0,33.1,39.0,36.65,0.58
0.7266075247685657,-0.6870527672236668,1.11,3.74,0.5,30.0,53.9,1.46,1.6,317.616,18.69,37.066,116.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.58,3.74,30.0,53.9,49.0,23.49,0.84
-0.09882013873287211,-0.9951053111006974,8.48,2.34,0.3,30.3,12.3,1.77,0.78,429.114,32.723,29.951,179.477,0.0,0.0,0.6,0.0,0.2,0.0,0.6,0.1,8.48,9.62,2.34,30.3,12.3,49.0,1.48,0.82
-0.5343725582809786,0.8452490573530633,1.46,4.92,0.37,129.2,48.2,2.7,1.08,521.508,59.671,67.098,384.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,12.54,4.92,129.2,48.2,192.0,5.84,1.28
0.5702422926917871,0.8214765533024142,1.18,4.35,0.28,50.1,17.6,2.55,1.41,244.626,25.096,47.472,386.372,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,1.18,8.7,4.35,50.1,17.6,165.0,14.68,1.2
-0.8090169943749473,0.5877852522924732,1.37,6.92,0.48,110.9,40.9,3.29,0.89,523.966,63.485,49.916,409.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,20.06,6.92,110.9,40.9,338.0,2.4,1.64
0.9821256058680005,-0.1882267098432448,1.18,2.18,0.31,144.8,129.8,3.38,3.06,179.332,9.932,19.498,135.147,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.2,1.18,9.91,2.18,144.8,129.8,335.0,121.95,1.78
-0.986657932891657,0.16280701293851715,1.1,5.72,0.35,160.1,50.5,2.72,0.97,477.77,65.522,73.823,416.412,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.96,5.72,160.1,50.5,233.0,3.8,1.33
-0.6050560696488488,0.7961828637826158,1.46,0.95,0.3,41.6,22.7,1.84,0.79,525.196,61.961,71.114,410.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,10.54,0.95,41.6,22.7,91.0,1.54,0.89
0.40542572835999735,0.9141279881853337,1.37,13.36,1.01,449.8,212.7,5.01,3.54,395.942,60.056,32.121,375.265,0.4,0.6,4.0,4.4,6.6,2.2,6.7,13.8,1.37,66.57,13.36,449.8,212.7,827.0,161.15,3.01
0.9523775757303973,-0.3049212246562894,1.37,6.96,0.37,119.4,48.1,2.64,1.1,350.314,20.879,69.597,343.252,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.37,12.75,6.96,119.4,48.1,217.0,6.25,1.27
-0.9259247771938498,0.3777079652039649,1.37,7.61,0.33,13.0,10.8,2.01,0.79,512.31,59.965,78.382,353.266,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.37,11.11,7.61,13.0,10.8,78.0,1.57,0.92
-0.3975428142825558,0.9175836260593938,1.18,5.89,0.93,196.7,61.9,3.86,1.38,426.255,60.739,40.169,395.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.18,57.66,5.89,196.7,61.9,453.0,13.38,2.12
-0.33346877891818705,-0.9427611433904206,18.0,0.69,0.47,37.0,19.2,1.37,0.68,208.307,29.187,11.314,104.893,0.0,0.2,0.1,0.0,2.0,0.4,0.3,0.4,18.0,13.77,0.69,37.0,19.2,32.0,0.77,0.72
0.7498264012045686,0.6616346182422783,1.18,8.83,1.08,201.0,102.9,3.89,2.39,377.385,61.521,70.962,401.654,1.2,6.2,1.8,2.4,1.6,5.6,3.2,0.26,1.18,59.65,8.83,201.0,102.9,457.0,67.68,2.28
0.8239230057575543,0.5667017562911175,1.13,4.22,0.33,53.5,23.0,2.54,1.6,214.178,10.33,44.786,289.753,1.6,1.0,12.8,0.6,4.4,8.4,6.0,23.8,1.13,10.71,4.22,53.5,23.0,162.0,20.96,1.28
0.9927487224577402,0.1202080448993527,1.1,6.01,1.54,297.0,90.0,3.48,2.25,344.594,61.868,36.54,407.187,15.0,7.0,8.6,9.8,15.4,10.5,14.5,6.8,1.1,151.68,6.01,297.0,90.0,455.0,58.69,3.05
-0.33346877891818705,-0.9427611433904206,19.88,2.92,0.31,29.7,26.0,1.82,1.63,346.15,33.477,31.958,151.353,0.0,0.0,0.0,0.6,0.0,3.0,0.0,0.0,19.88,11.1,2.92,29.7,26.0,56.0,21.87,0.79
-0.9769384927771817,0.21352091543979612,24.9,8.58,0.33,31.1,28.1,1.53,0.81,519.052,54.686,61.137,407.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,11.84,8.58,31.1,28.1,55.0,1.76,0.74
-0.3171912885891059,0.9483615800121716,1.37,5.78,0.37,41.4,18.2,1.74,0.76,468.223,60.215,78.746,396.183,1.2,1.0,4.1,0.0,0.2,0.0,0.0,2.2,1.37,6.36,5.78,41.4,18.2,71.0,1.27,0.84
-0.6963762255968724,-0.7176769136759618,30.3,8.41,0.45,37.3,31.5,1.45,0.62,262.347,39.28,17.864,174.278,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,30.3,12.99,8.41,37.3,31.5,39.0,0.68,0.66
0.38963044953078774,-0.9209712877166346,1.18,6.82,1.01,36.4,10.9,3.67,1.23,183.622,16.196,15.632,234.162,0.0,0.2,0.1,0.8,0.2,0.0,0.0,0.0,1.18,74.92,6.82,36.4,10.9,440.0,9.13,1.42
-0.4288919379124835,0.9033558023246845,1.28,7.36,0.37,30.9,18.2,1.74,0.91,417.732,57.555,78.851,343.599,0.6,8.4,0.2,2.2,0.0,8.0,8.0,0.71,1.28,12.1,7.36,30.9,18.2,58.0,2.68,0.97
0.9976303053065857,-0.06880242680231975,1.18,6.88,0.26,52.8,31.0,2.47,1.04,304.73,39.399,66.209,306.231,2.4,0.2,0.2,0.2,1.0,0.0,3.3,10.77,1.18,8.05,6.88,52.8,31.0,161.0,4.99,1.35
-0.9999629591162655,-0.008606996888688453,24.69,8.21,0.32,17.5,25.8,1.69,0.77,497.069,54.771,69.245,317.904,1.0,0.2,1.0,0.2,0.0,0.2,4.1,0.2,24.69,10.61,8.21,17.5,25.8,42.0,1.4,0.7
0.9711000518829505,0.2386727660059501,1.14,6.95,0.28,69.7,39.6,2.59,1.07,322.13,41.994,67.943,313.165,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.14,8.66,6.95,69.7,39.6,183.0,5.62,1.39
-0.4132786077829042,0.9106046300942163,1.18,5.6,1.26,181.7,55.8,3.85,1.14,427.398,61.106,40.391,394.437,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.18,96.61,5.6,181.7,55.8,453.0,6.92,2.05
-0.012910296075009042,0.9999166586547379,1.18,8.09,0.26,63.8,18.9,2.43,0.98,433.13,61.083,77.341,406.194,3.8,4.6,1.8,16.0,0.0,15.0,6.8,2.52,1.18,8.02,8.09,63.8,18.9,141.0,3.97,1.51
-0.8287700871745035,0.5595892624101769,1.62,9.82,0.57,54.5,16.5,1.56,0.72,470.603,64.413,81.67,430.16,10.3,1.1,4.6,0.0,1.5,4.2,0.0,10.0,1.62,18.33,9.82,54.5,16.5,56.0,0.97,0.95
0.7266075247685656,0.687052767223667,1.09,2.94,0.36,341.4,251.7,4.1,3.89,249.571,30.919,25.194,307.673,0.0,2.6,3.8,0.0,1.2,0.0,0.0,3.1,1.09,12.23,2.94,341.4,251.7,530.0,191.45,2.48
0.32534208471198034,0.9455963874271425,1.36,8.53,1.21,232.1,95.3,4.29,2.01,413.218,62.943,32.808,380.316,9.6,0.2,0.7,0.0,4.4,4.0,14.1,9.0,1.36,93.78,8.53,232.1,95.3,584.0,41.34,2.71
-0.11593459959550066,-0.9932568492674143,14.63,2.19,0.28,43.6,20.8,1.55,1.56,430.833,39.862,34.307,223.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63,9.76,2.19,43.6,20.8,48.0,18.66,0.69
0.4673592171580022,0.8840675099433636,1.33,9.29,0.51,107.4,40.8,2.72,1.08,522.122,60.101,77.081,347.968,0.0,0.0,1.5,0.0,0.2,0.0,0.0,0.0,1.33,20.96,9.29,107.4,40.8,231.0,5.78,1.54
0.9353679493131483,0.35367612217637157,0.76,5.25,1.02,172.6,89.2,2.94,1.96,384.432,20.572,57.417,205.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,54.68,5.25,172.6,89.2,310.0,38.25,1.69
-0.9769384927771817,-0.2135209154397959,39.19,11.4,0.2,55.2,52.3,1.37,0.82,342.524,51.818,62.326,306.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19,4.41,11.4,55.2,52.3,40.0,1.83,0.6
-0.8977433935342337,0.440518784350495,2.79,6.02,0.4,63.4,26.4,1.99,0.76,533.815,57.731,68.393,410.376,0.4,0.4,9.2,0.0,1.8,0.0,4.6,12.0,2.79,14.54,6.02,63.4,26.4,76.0,1.3,0.89
-0.9599326896597445,0.2802306751992163,1.09,5.83,2.5,125.9,47.8,4.24,1.13,470.603,63.746,49.371,421.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,322.87,5.83,125.9,47.8,566.0,6.78,1.99
-0.6186714032625031,0.7856498550787147,1.28,7.38,0.27,27.1,12.5,1.72,0.92,418.298,58.012,79.425,346.916,0.0,4.0,1.2,13.4,0.4,14.4,0.6,3.23,1.28,8.27,7.38,27.1,12.5,57.0,2.87,0.89
0.45207220393230435,0.8919813464595485,1.14,5.9,0.39,119.0,59.3,2.35,1.29,371.469,38.872,68.143,206.217,1.4,0.0,0.5,0.0,0.0,0.0,3.2,5.4,1.14,10.37,5.9,119.0,59.3,178.0,10.7,1.35
0.5123714121284237,0.8587639582758029,1.97,8.02,0.38,158.4,85.3,2.66,1.7,367.726,38.568,67.297,205.969,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.4,1.97,10.07,8.02,158.4,85.3,239.0,24.89,1.51
0.5981809144059164,0.8013610881746766,4.1,6.75,0.52,139.1,59.6,3.02,1.31,509.863,62.31,57.967,379.376,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.1,21.79,6.75,139.1,59.6,320.0,11.46,1.75
0.9226395488404876,0.3856634062436071,1.29,9.28,0.33,290.7,206.7,3.6,3.93,337.888,45.866,68.543,339.272,0.8,2.0,8.6,6.6,6.8,12.8,10.3,13.83,1.29,10.77,9.28,290.7,206.7,390.0,194.19,2.23
-0.6712599575675319,-0.7412220108485955,9.63,4.94,0.35,44.5,12.5,1.71,0.69,475.974,51.533,39.107,315.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,12.85,4.94,44.5,12.5,64.0,0.79,0.75
-0.11593459959550066,-0.9932568492674143,14.46,5.55,0.52,26.6,19.5,1.55,0.71,329.713,16.372,55.115,207.83,0.0,1.6,0.0,0.0,0.4,5.4,0.0,0.0,14.46,20.9,5.55,26.6,19.5,51.0,0.86,0.85
-0.5772916165517278,-0.8165380514459157,24.8,6.47,0.45,30.3,25.1,1.41,0.65,331.239,33.122,44.236,142.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,9.56,6.47,30.3,25.1,39.0,0.72,0.61
-0.5049610547215202,-0.8631421280499115,24.91,0.67,0.46,36.4,25.1,1.41,0.67,229.614,33.617,10.516,133.026,0.0,0.0,0.1,1.6,0.2,3.8,0.0,0.0,24.91,13.51,0.67,36.4,25.1,35.0,0.75,0.62
0.8239230057575543,0.5667017562911175,1.13,5.2,1.4,553.3,296.9,4.63,4.7,267.44,55.153,37.169,392.119,0.2,0.0,0.0,0.0,0.0,0.4,10.4,0.0,1.13,130.7,5.2,553.3,296.9,881.0,269.87,3.81
-0.99907411510223,-0.04302223300453034,24.9,7.46,0.31,50.3,30.6,1.72,0.71,496.463,48.138,56.916,356.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,10.02,7.46,50.3,30.6,46.0,0.89,0.76
-0.5343725582809793,-0.8452490573530629,24.91,7.26,0.36,27.1,28.5,1.83,0.68,331.239,36.123,44.589,160.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.91,11.65,7.26,27.1,28.5,58.0,0.77,0.86
0.9852201067560606,0.1712931441814776,1.46,5.2,0.3,138.2,34.8,2.76,0.88,455.221,58.551,49.622,392.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,10.75,5.2,138.2,34.8,258.0,2.35,1.47
0.5416278206559814,0.8406184056344782,0.65,5.2,1.12,244.1,97.0,3.64,1.96,436.586,25.838,64.642,257.203,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,67.64,5.2,244.1,97.0,500.0,38.92,2.02
-0.9996666485105112,-0.025818440227132835,24.9,7.38,0.39,34.7,26.0,1.87,1.84,506.199,55.795,58.566,314.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,14.42,7.38,34.7,26.0,62.0,32.13,0.71
-0.64534811322955,-0.7638886127905429,31.9,7.74,0.32,35.8,29.7,1.57,0.81,269.302,46.224,52.002,153.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,10.26,7.74,35.8,29.7,43.0,1.74,0.77
-0.8820480249558534,0.47115950767386416,1.09,28.24,1.66,169.0,50.6,4.02,1.2,460.522,63.461,44.707,410.776,1.2,11.4,9.2,1.6,6.0,14.8,0.7,0.0,1.09,160.99,28.24,169.0,50.6,500.0,8.07,2.32
-0.3334687789181868,0.9427611433904207,1.53,9.15,1.49,156.3,90.9,2.97,2.09,431.407,62.966,80.834,419.458,3.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.53,117.35,9.15,156.3,90.9,316.0,46.65,1.73
-0.8738071036110809,-0.4862727071086898,35.84,9.86,0.47,51.4,37.1,1.6,0.67,315.619,46.168,29.888,224.777,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,35.84,13.89,9.86,51.4,37.1,53.0,0.75,0.71
-0.9981855344718586,0.06021327736579302,19.88,6.26,0.33,52.3,30.0,1.87,0.71,506.809,50.284,59.54,373.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,11.0,6.26,52.3,30.0,61.0,0.89,0.79
-0.8090169943749473,0.5877852522924732,1.13,5.65,0.3,83.2,32.5,2.29,1.17,452.287,61.938,42.498,390.388,6.8,2.4,19.6,2.0,2.6,2.2,21.4,36.76,1.13,9.65,5.65,83.2,32.5,119.0,10.48,1.39
-0.9937465804361781,-0.11165900712169444,26.15,11.34,0.44,63.9,35.6,1.49,0.69,454.634,58.062,67.926,368.612,0.1,0.0,5.4,0.0,0.0,0.5,0.0,0.0,26.15,10.55,11.34,63.9,35.6,47.0,0.79,0.8
-0.47495107206704995,0.8800122039735357,1.37,3.82,0.34,72.8,38.8,2.37,0.82,522.737,64.27,70.202,409.178,0.6,0.0,2.0,0.4,0.2,0.0,0.3,0.6,1.37,12.3,3.82,72.8,38.8,175.0,1.82,1.33
0.021516097436222254,0.9997685019798909,1.28,5.64,0.53,51.6,29.9,2.03,0.93,411.532,59.739,76.873,376.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.28,20.0,5.64,51.6,29.9,92.0,3.05,0.92
0.7611042586607746,0.6486295610349815,1.1,7.09,0.96,316.8,165.9,3.71,3.08,447.61,62.17,46.781,404.61,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,48.34,7.09,316.8,165.9,518.0,122.16,2.2
0.8039279618328213,-0.5947266869607633,1.09,3.8,0.29,18.9,10.3,1.75,1.15,194.364,8.884,35.672,130.165,4.8,6.4,14.2,8.2,9.2,17.8,12.0,2.6,1.09,9.43,3.8,18.9,10.3,49.0,7.12,1.1
0.07309512989807687,-0.9973249731081556,13.97,4.96,0.48,26.2,16.7,1.57,0.76,317.116,12.803,57.053,184.881,0.0,0.0,1.5,2.8,2.4,12.6,4.3,4.0,13.97,18.56,4.96,26.2,16.7,53.0,1.3,0.83
0.8779600847008882,0.47873384011578846,1.46,5.53,1.61,285.5,114.0,4.8,2.27,477.77,58.796,52.52,383.902,0.2,0.6,1.4,0.0,0.0,2.0,2.1,0.6,1.46,153.01,5.53,285.5,114.0,853.0,58.61,2.64
-0.9970011699250151,0.07738647923346301,14.99,5.93,0.41,44.1,26.0,2.23,0.67,506.809,52.679,58.059,397.74,2.6,1.6,4.0,0.0,1.0,0.0,2.0,12.6,14.99,15.6,5.93,44.1,26.0,151.0,0.76,1.08
-0.47495107206704995,0.8800122039735357,1.31,4.52,0.31,104.3,76.1,2.58,1.92,425.114,44.122,73.669,223.214,0.0,16.4,5.2,25.8,6.8,17.4,13.9,3.4,1.31,8.24,4.52,104.3,76.1,196.0,42.76,2.03
0.8520775211013093,0.5234156073655503,1.41,5.07,2.01,735.1,936.3,5.77,9.6,433.705,56.877,53.129,307.673,21.4,1.8,5.0,2.4,12.4,9.2,45.3,35.4,1.41,224.64,5.07,735.1,936.3,1290.0,728.65,3.98
-0.7554933140726804,-0.655156357209085,39.26,8.03,0.37,28.5,45.2,1.8,0.73,382.8,42.065,51.615,200.935,4.2,0.0,1.2,0.0,0.8,0.8,3.4,13.2,39.26,12.03,8.03,28.5,45.2,54.0,1.02,0.79
-0.9497178427914318,-0.31310704093582625,24.9,8.55,0.3,34.0,29.1,1.63,0.77,481.969,47.079,55.115,385.231,4.4,0.0,2.0,0.2,0.6,0.0,1.7,0.8,24.9,10.7,8.55,34.0,29.1,66.0,1.37,0.81
0.19245158197082998,0.9813064702716093,1.3,7.22,0.27,128.0,101.7,2.53,2.35,407.608,60.465,75.422,399.302,1.0,0.0,1.2,0.0,0.0,0.0,0.0,0.04,1.3,8.28,7.22,128.0,101.7,174.0,71.06,1.52
0.46735921715800205,-0.8840675099433637,9.62,3.62,0.37,21.6,11.2,1.45,0.81,306.205,22.319,38.889,210.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62,14.53,3.62,21.6,11.2,48.0,1.7,0.83
0.7266075247685656,0.687052767223667,0.62,4.88,0.8,105.4,47.2,2.48,1.16,410.97,23.838,61.896,236.984,0.0,0.0,1.5,0.0,0.7,0.0,2.7,0.0,0.62,34.64,4.88,105.4,47.2,213.0,7.36,1.54
0.4211008707960896,0.9070138128026359,1.38,4.46,0.36,85.7,35.9,2.1,1.06,367.193,22.282,66.801,186.626,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.6,1.38,9.78,4.46,85.7,35.9,112.0,5.81,1.03
0.8429415373547827,-0.5380051715383,1.09,7.08,0.43,21.3,11.5,1.79,0.87,281.065,32.571,63.093,193.106,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.05,1.09,14.94,7.08,21.3,11.5,53.0,2.23,0.93
1.0,0.0,1.18,5.0,0.25,23.7,10.2,1.87,0.76,426.255,36.889,51.786,161.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.56,5.0,23.7,10.2,61.0,1.31,0.94
-0.2843591872810036,0.9587178169872964,1.1,11.83,0.35,58.5,30.5,1.87,0.78,522.737,61.175,80.625,395.6,0.0,7.4,0.1,0.0,3.0,0.0,0.1,0.0,1.1,11.82,11.83,58.5,30.5,87.0,1.47,1.01
0.935367949313148,-0.35367612217637207,1.38,7.59,0.39,223.4,128.8,3.14,2.7,346.669,19.71,69.044,321.533,9.0,0.4,6.8,0.0,4.4,1.8,6.6,2.2,1.38,13.94,7.59,223.4,128.8,314.0,90.75,1.64
0.5123714121284237,0.8587639582758029,1.37,4.8,0.29,122.1,57.5,2.49,1.21,361.88,20.466,65.914,196.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,7.4,4.8,122.1,57.5,177.0,8.76,1.2
0.9291414114031743,0.36972454289067314,1.1,8.13,1.1,295.9,143.0,4.17,2.23,298.373,34.351,66.16,195.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,82.42,8.13,295.9,143.0,643.0,56.89,2.1
0.941317317512847,-0.33752289959411347,1.09,6.94,0.34,252.7,186.6,4.33,2.89,288.703,32.267,64.398,190.38,1.8,0.0,0.8,0.0,1.2,1.8,0.5,0.98,1.09,11.23,6.94,252.7,186.6,563.0,106.14,2.32
-0.6963762255968724,-0.7176769136759618,35.64,8.27,0.37,24.8,33.9,1.72,0.71,366.66,40.172,48.871,187.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64,12.26,8.27,24.8,33.9,45.0,0.88,0.73
-0.3334687789181868,0.9427611433904207,1.1,31.07,0.39,67.5,26.2,1.88,0.78,524.581,61.66,81.304,395.212,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.1,13.42,31.07,67.5,26.2,87.0,1.49,1.03
0.45207220393230435,0.8919813464595485,34.23,8.88,2.07,490.7,248.3,5.8,3.86,512.31,61.66,60.242,395.018,3.4,0.0,0.0,2.0,0.6,20.0,13.4,2.2,34.23,236.55,8.88,490.7,248.3,1257.0,188.7,4.0
-0.3171912885891059,0.9483615800121716,1.37,4.89,1.06,134.8,52.5,3.47,1.27,492.826,60.762,41.211,394.243,0.2,0.0,0.7,0.0,0.4,2.8,0.1,2.8,1.37,72.48,4.89,134.8,52.5,378.0,10.07,1.8
-0.847540922892831,-0.5307300481619335,35.57,6.95,0.21,60.2,37.1,1.82,0.76,418.864,36.709,44.158,266.698,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57,6.05,6.95,60.2,37.1,56.0,1.31,0.72
0.8609610158889943,0.5086709438521044,23.18,5.86,1.03,357.0,162.1,5.29,3.26,492.826,40.414,58.427,174.278,0.0,0.0,0.8,1.6,4.2,5.6,5.9,1.6,23.18,68.44,5.86,357.0,162.1,979.0,136.93,2.91
-0.4132786077829042,0.9106046300942163,3.52,5.17,0.44,87.0,37.1,2.5,0.84,520.894,63.865,69.698,408.978,2.8,0.0,0.2,0.0,2.0,0.0,0.1,0.0,3.52,17.27,5.17,87.0,37.1,203.0,1.98,1.51
0.9880226656636976,-0.154308820664281,1.06,5.2,0.3,35.0,12.2,1.6,0.84,359.236,14.954,56.011,288.524,0.0,3.8,8.5,0.0,0.4,0.8,5.4,2.6,1.06,9.39,5.2,35.0,12.2,57.0,2.02,0.85
0.276096973097468,-0.961129783872301,9.63,4.04,0.35,24.5,12.5,1.6,0.86,313.13,20.998,37.313,205.722,0.8,0.0,0.0,0.0,0.2,0.2,0.7,3.2,9.63,12.94,4.04,24.5,12.5,62.0,2.12,0.87
0.9668478136052775,-0.2553532951161872,1.0,4.8,0.36,37.0,14.9,1.74,0.7,356.076,14.454,55.115,284.096,0.9,0.0,0.6,0.0,0.2,0.0,1.0,2.0,1.0,12.8,4.8,37.0,14.9,71.0,0.83,0.87
-0.4132786077829042,0.9106046300942163,1.46,4.61,0.32,126.9,40.3,2.94,1.19,420.564,40.034,73.155,211.833,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,1.46,8.48,4.61,126.9,40.3,264.0,8.33,1.49
0.9787400799669153,0.2051044998686192,1.1,6.07,0.43,99.1,43.3,2.55,0.97,401.478,47.848,61.469,395.406,0.7,2.2,0.1,0.0,0.0,0.0,2.0,0.0,1.1,15.46,6.07,99.1,43.3,200.0,3.78,1.4
0.15855938510313475,-0.9873494423939864,14.46,5.27,0.5,25.5,21.4,1.56,0.78,312.136,12.461,58.013,180.39,0.0,6.8,2.3,2.2,4.4,17.2,10.3,4.6,14.46,20.0,5.27,25.5,21.4,53.0,1.48,1.04
0.4520722039323045,-0.8919813464595484,9.48,5.79,0.39,25.7,23.4,1.53,0.85,302.278,11.136,61.469,177.999,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,9.48,13.88,5.79,25.7,23.4,49.0,2.05,0.84
-0.64534811322955,-0.7638886127905429,25.37,8.87,0.45,37.0,26.3,1.43,0.64,253.648,37.648,15.257,162.744,0.4,0.8,0.0,0.2,8.6,0.0,0.0,0.0,25.37,13.31,8.87,37.0,26.3,37.0,0.7,0.67
-0.9383773917408641,0.3456123126707335,17.83,9.92,0.36,57.5,29.7,1.74,0.77,527.041,61.613,79.581,413.788,13.7,0.0,3.7,2.0,0.0,2.8,6.8,11.2,17.83,12.04,9.92,57.5,29.7,71.0,1.42,0.88
0.34157076916785517,-0.9398560579418956,9.47,2.43,0.25,19.7,12.7,1.67,1.36,207.474,10.655,31.281,77.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,7.42,2.43,19.7,12.7,42.0,12.84,0.81
-0.6712599575675313,0.741222010848596,1.37,5.87,0.28,113.1,42.2,2.79,0.94,517.211,63.037,47.35,401.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,9.64,5.87,113.1,42.2,236.0,3.19,1.38
0.03872228089217399,-0.9992500112396835,10.22,3.06,0.18,33.2,11.9,1.74,0.63,411.532,27.845,46.741,163.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,4.04,3.06,33.2,11.9,71.0,0.69,0.88
0.12447926388678869,-0.9922222094179324,7.84,2.06,0.26,36.4,11.2,1.38,1.28,185.195,18.892,13.767,71.015,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,6.56,2.06,36.4,11.2,33.0,10.31,0.79
-0.18399835165767986,-0.9829265519799822,10.02,0.83,0.49,37.0,14.2,1.44,1.45,197.604,25.771,12.031,84.138,0.8,0.0,0.4,0.0,0.0,0.0,0.5,0.0,10.02,15.34,0.83,37.0,14.2,37.0,16.01,0.75
0.07309512989807755,0.9973249731081555,28.7,14.98,1.42,564.9,354.9,5.4,5.5,504.369,59.468,62.087,372.481,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.8,28.7,119.9,14.98,564.9,354.9,1030.0,353.31,3.51
-0.11593459959550041,0.9932568492674143,2.97,9.84,0.31,92.6,37.4,2.4,0.83,518.438,59.988,79.581,400.085,1.0,2.0,1.2,1.4,0.6,0.4,2.4,7.8,2.97,10.14,9.84,92.6,37.4,172.0,1.91,1.2
-0.7883050558305257,-0.6152845999633274,5.11,8.44,0.33,35.3,10.9,1.79,0.82,468.223,49.39,34.883,318.397,0.0,0.0,0.2,2.4,0.0,0.2,0.0,0.0,5.11,10.81,8.44,35.3,10.9,51.0,1.82,0.77
-0.34964745525122826,-0.9368813462954315,14.56,6.52,0.49,39.9,15.9,1.4,0.59,298.373,28.363,29.608,125.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,13.24,6.52,39.9,15.9,38.0,0.63,0.72
